curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 14:38:08.452,712.8000000000001,0,14256,0.83762,4.98189,-7.39239,-0.325,131,8.954
2025-10-05 14:38:08.452,712.8000000000001,0,14256,4.18809,7.73539,1.67088,-0.325,131,8.954
2025-10-05 14:38:08.485,712.85,0,14257,24.67166,14.77198,5.63556,-0.162,48,29.303
2025-10-05 14:38:08.485,712.85,0,14257,-1.90368,60.85584,-4.44661,-0.162,46,61.048
2025-10-05 14:38:08.585,712.95,0,14259,0.50765,6.10491,-5.35977,-0.325,91,8.14
2025-10-05 14:38:08.631,713.0,0,14260,-20.55971,2.74111,-12.88709,-2.599,46,24.419
2025-10-05 14:38:08.731,713.1,0,14262,-5.07647,9.83121,-11.94135,-0.162,155,16.279
2025-10-05 14:38:08.731,713.1,0,14262,-11.16824,10.94894,4.51775,-0.162,155,16.279
2025-10-05 14:38:09.089,713.45,0,14269,0.863,12.08444,-6.68565,-0.487,139,13.837
2025-10-05 14:38:09.230,713.6,0,14272,1.2945,10.74684,-8.62009,-0.325,137,13.837
2025-10-05 14:38:09.330,713.7,0,14274,5.83794,17.23836,-4.3869,-7.309,48,18.721
2025-10-05 14:38:09.330,713.7,0,14274,-1.16759,18.57611,2.01311,-7.309,48,18.721
2025-10-05 14:38:09.489,713.85,0,14277,0.40612,11.15243,-6.71347,-0.162,102,13.024
2025-10-05 14:38:09.489,713.85,0,14277,-6.49788,11.21726,1.2501,-0.162,102,13.024
2025-10-05 14:38:09.730,714.1,0,14282,-5.07647,10.50787,-11.35046,-0.162,150,16.279
2025-10-05 14:38:09.730,714.1,0,14282,-7.00553,73.68144,11.39167,-0.162,73,74.885
2025-10-05 14:38:09.793,714.1500000000001,0,14283,0.40612,11.30667,-6.45031,-0.162,120,13.024
2025-10-05 14:38:10.131,714.5,0,14290,-12.10739,17.48321,-37.53458,-0.162,88,43.14
2025-10-05 14:38:10.228,714.6,0,14292,-13.45265,15.49717,-37.9468,-0.162,47,43.14
2025-10-05 14:38:10.228,714.6,0,14292,13.45265,26.42791,31.3319,-0.162,47,43.14
2025-10-05 14:38:10.328,714.7,0,14294,0.0,11.42484,-6.25181,-0.162,128,13.024
2025-10-05 14:38:10.328,714.7,0,14294,4.4673,10.61772,6.07614,-0.162,128,13.024
2025-10-05 14:38:10.397,714.75,0,14295,-12.18353,37.11868,29.30761,-0.325,55,48.838
2025-10-05 14:38:10.428,714.8000000000001,0,14296,3.8835,5.37783,-3.10865,-0.65,106,7.326
2025-10-05 14:38:10.428,714.8000000000001,0,14296,1.14221,6.02146,4.01294,-0.65,106,7.326
2025-10-05 14:38:10.496,714.85,0,14297,4.11194,5.00971,-3.41483,-0.812,118,7.326
2025-10-05 14:38:10.496,714.85,0,14297,4.11194,3.82832,-4.7013,-0.487,88,7.326
2025-10-05 14:38:10.496,714.85,0,14297,-12.10739,13.48293,-39.14994,-0.325,65,43.14
2025-10-05 14:38:10.529,714.9000000000001,0,14298,-11.3713,31.50549,30.91677,-0.65,68,45.582
2025-10-05 14:38:10.529,714.9000000000001,0,14298,-29.84966,5.13107,-34.06492,-0.65,68,45.582
2025-10-05 14:38:10.597,714.95,0,14299,4.11194,5.68109,-2.11743,-1.137,89,7.326
2025-10-05 14:38:10.597,714.95,0,14299,1.37065,5.55641,4.57318,-1.137,89,7.326
2025-10-05 14:38:10.597,714.95,0,14299,4.11194,4.40238,-4.16861,-0.812,57,7.326
2025-10-05 14:38:10.597,714.95,0,14299,-8.37618,26.6632,34.97313,-0.325,70,44.768
2025-10-05 14:38:10.630,715.0,0,14300,3.8835,4.97123,-3.72446,-1.299,117,7.326
2025-10-05 14:38:10.630,715.0,0,14300,1.14221,6.13843,3.83162,-1.299,117,7.326
2025-10-05 14:38:10.896,715.25,0,14305,3.65506,5.76778,-2.65322,-0.974,80,7.326
2025-10-05 14:38:10.896,715.25,0,14305,1.14221,5.14001,5.09333,-0.974,80,7.326
2025-10-05 14:38:10.933,715.3000000000001,0,14306,4.87341,8.30714,-1.62733,-0.162,60,9.768
2025-10-05 14:38:10.933,715.3000000000001,0,14306,1.21835,5.63027,7.88813,-0.162,60,9.768
2025-10-05 14:38:10.997,715.35,0,14307,0.55841,5.83133,-6.77142,-1.137,106,8.954
2025-10-05 14:38:11.033,715.4000000000001,0,14308,0.55841,5.0564,-7.36812,-0.162,77,8.954
2025-10-05 14:38:11.033,715.4000000000001,0,14308,4.18809,7.6507,2.02358,-0.162,77,8.954
2025-10-05 14:38:11.097,715.45,0,14309,0.55841,5.17741,-7.2836,-0.812,88,8.954
2025-10-05 14:38:11.097,715.45,0,14309,4.18809,7.53813,2.40932,-0.812,88,8.954
2025-10-05 14:38:11.200,715.5500000000001,0,14311,-12.10739,12.7619,-39.39088,-0.487,85,43.14
2025-10-05 14:38:11.232,715.6,0,14312,0.83762,4.94135,-7.41955,-0.487,158,8.954
2025-10-05 14:38:11.232,715.6,0,14312,4.4673,7.68197,1.0949,-0.487,158,8.954
2025-10-05 14:38:11.301,715.6500000000001,0,14313,0.83762,4.3751,-7.76693,-0.65,165,8.954
2025-10-05 14:38:11.301,715.6500000000001,0,14313,4.4673,7.74757,0.43203,-0.65,165,8.954
2025-10-05 14:38:11.301,715.6500000000001,0,14313,-27.71754,31.9853,0.4548,-0.487,85,42.326
2025-10-05 14:38:11.301,715.6500000000001,0,14313,-6.70094,42.32309,32.40232,-0.162,76,53.722
2025-10-05 14:38:11.332,715.7,0,14314,-13.45265,18.83891,-36.40354,-0.487,61,43.14
2025-10-05 14:38:11.332,715.7,0,14314,-12.79271,24.55694,36.20845,-0.325,63,45.582
2025-10-05 14:38:11.400,715.75,0,14315,5.02571,7.35575,0.89633,-0.325,107,8.954
2025-10-05 14:38:11.400,715.75,0,14315,1.39603,2.94909,-8.338,-0.325,107,8.954
2025-10-05 14:38:11.432,715.8000000000001,0,14316,-12.56427,4.72114,42.70897,-0.812,65,44.768
2025-10-05 14:38:11.432,715.8000000000001,0,14316,0.0,7.80176,-4.39327,-0.65,193,8.954
2025-10-05 14:38:11.432,715.8000000000001,0,14316,3.07127,5.99614,5.89762,-0.65,193,8.954
2025-10-05 14:38:11.432,715.8000000000001,0,14316,2.48747,3.8792,10.42226,-0.487,143,11.396
2025-10-05 14:38:11.432,715.8000000000001,0,14316,6.75171,9.14465,-0.80567,-0.487,143,11.396
2025-10-05 14:38:11.478,715.85,0,14317,1.21835,4.75772,-8.44314,-0.162,102,9.768
2025-10-05 14:38:11.478,715.85,0,14317,4.87341,8.44282,0.6127,-0.162,102,9.768
2025-10-05 14:38:11.532,715.9000000000001,0,14318,0.83762,5.66974,-6.879,-0.974,153,8.954
2025-10-05 14:38:11.532,715.9000000000001,0,14318,0.55841,6.65426,-5.96467,-0.487,194,8.954
2025-10-05 14:38:11.578,715.95,0,14319,0.27921,7.94132,-4.12622,-0.974,148,8.954
2025-10-05 14:38:11.632,716.0,0,14320,1.52294,1.69789,9.49761,-0.162,108,9.768
2025-10-05 14:38:11.632,716.0,0,14320,6.09177,5.01503,-5.75732,-0.162,108,9.768
2025-10-05 14:38:11.679,716.0500000000001,0,14321,0.83762,6.44897,-6.15447,-0.325,157,8.954
2025-10-05 14:38:11.679,716.0500000000001,0,14321,2.1575,9.50971,-9.81768,-0.162,88,13.837
2025-10-05 14:38:11.736,716.1,0,14322,1.95444,3.29875,8.09115,-0.487,151,8.954
2025-10-05 14:38:11.736,716.1,0,14322,5.02571,7.40983,-0.07039,-0.487,151,8.954
2025-10-05 14:38:11.779,716.1500000000001,0,14323,-9.94989,8.34169,43.69399,-0.162,62,45.582
2025-10-05 14:38:11.836,716.2,0,14324,4.56883,6.70554,0.64523,-0.325,80,8.14
2025-10-05 14:38:11.836,716.2,0,14324,1.52294,1.48138,-7.85754,-0.325,80,8.14
2025-10-05 14:38:11.836,716.2,0,14324,2.43671,4.58087,-8.27556,-0.325,96,9.768
2025-10-05 14:38:11.836,716.2,0,14324,6.39636,6.56544,3.37468,-0.325,96,9.768
2025-10-05 14:38:11.879,716.25,0,14325,-23.73251,62.85527,-16.51935,-3.411,48,69.187
2025-10-05 14:38:11.879,716.25,0,14325,62.56753,22.90017,-18.64919,-3.411,48,69.187
2025-10-05 14:38:11.879,716.25,0,14325,1.21835,7.44073,-6.20952,-0.325,139,9.768
2025-10-05 14:38:11.937,716.3000000000001,0,14326,1.11682,6.01831,-6.53459,-0.812,169,8.954
2025-10-05 14:38:11.937,716.3000000000001,0,14326,1.52294,4.42583,-8.57319,-0.325,159,9.768
2025-10-05 14:38:11.937,716.3000000000001,0,14326,-5.178,54.44473,8.51939,-0.162,58,55.35
2025-10-05 14:38:12.037,716.4000000000001,0,14328,1.39603,6.3488,-6.15728,-0.487,163,8.954
2025-10-05 14:38:12.079,716.45,0,14329,1.11682,6.41569,-6.14491,-0.487,186,8.954
2025-10-05 14:38:12.079,716.45,0,14329,1.39603,3.52636,-8.11074,-0.162,100,8.954
2025-10-05 14:38:12.079,716.45,0,14329,5.30491,6.49121,-3.14489,-0.162,100,8.954
2025-10-05 14:38:12.136,716.5,0,14330,1.52294,6.02103,-7.53888,-0.812,151,9.768
2025-10-05 14:38:12.136,716.5,0,14330,1.82753,2.97463,-9.12242,-0.325,147,9.768
2025-10-05 14:38:12.136,716.5,0,14330,-11.16824,20.59157,38.15054,-0.325,54,44.768
2025-10-05 14:38:12.179,716.5500000000001,0,14331,0.91377,6.24127,-7.45778,-0.325,109,9.768
2025-10-05 14:38:12.179,716.5500000000001,0,14331,4.87341,8.15155,2.28232,-0.325,109,9.768
2025-10-05 14:38:12.179,716.5500000000001,0,14331,0.81224,11.39404,-6.25526,-0.162,51,13.024
2025-10-05 14:38:12.179,716.5500000000001,0,14331,7.71624,8.84149,-5.64799,-0.162,51,13.024
2025-10-05 14:38:12.179,716.5500000000001,0,14331,-11.57436,37.44745,24.82618,-0.162,56,46.396
2025-10-05 14:38:12.236,716.6,0,14332,1.11682,5.98509,-6.56503,-0.162,92,8.954
2025-10-05 14:38:12.283,716.6500000000001,0,14333,0.83762,7.29974,-5.11669,-0.487,157,8.954
2025-10-05 14:38:12.283,716.6500000000001,0,14333,-6.59941,47.59009,22.15613,-0.162,51,52.908
2025-10-05 14:38:12.337,716.7,0,14334,1.52294,6.65595,-6.98469,-0.487,197,9.768
2025-10-05 14:38:12.337,716.7,0,14334,0.83762,6.38054,-6.22538,-0.162,72,8.954
2025-10-05 14:38:12.383,716.75,0,14335,0.91377,8.89217,-3.93716,-0.487,152,9.768
2025-10-05 14:38:12.441,716.8000000000001,0,14336,0.83762,4.84784,-7.48098,-0.325,119,8.954
2025-10-05 14:38:12.441,716.8000000000001,0,14336,4.18809,7.88535,0.67033,-0.325,119,8.954
2025-10-05 14:38:12.541,716.9000000000001,0,14338,1.39603,6.66874,-5.80924,-0.65,124,8.954
2025-10-05 14:38:12.541,716.9000000000001,0,14338,0.83762,6.45716,-6.14587,-0.162,67,8.954
2025-10-05 14:38:12.541,716.9000000000001,0,14338,-10.12756,28.38292,35.27689,-0.162,64,46.396
2025-10-05 14:38:12.541,716.9000000000001,0,14338,-7.00553,54.98291,9.06595,-0.162,65,56.164
2025-10-05 14:38:12.642,717.0,0,14340,1.31988,38.85083,-16.74513,-0.162,48,42.326
2025-10-05 14:38:12.642,717.0,0,14340,15.83859,37.33237,12.12278,-0.162,48,42.326
2025-10-05 14:38:12.642,717.0,0,14340,-11.16824,30.63942,30.67088,-0.162,59,44.768
2025-10-05 14:38:12.683,717.0500000000001,0,14341,-12.56427,21.67949,37.09912,-0.325,73,44.768
2025-10-05 14:38:12.741,717.1,0,14342,0.83762,5.90949,-6.67418,-0.325,120,8.954
2025-10-05 14:38:12.741,717.1,0,14342,-13.02115,26.40712,35.85708,-0.162,65,46.396
2025-10-05 14:38:12.778,717.1500000000001,0,14343,-7.20859,57.19077,-4.14182,-0.487,60,57.792
2025-10-05 14:38:12.778,717.1500000000001,0,14343,0.83762,7.08464,-5.41059,-0.162,91,8.954
2025-10-05 14:38:12.841,717.2,0,14344,23.75789,11.2397,12.95736,-0.162,64,29.303
2025-10-05 14:38:12.883,717.25,0,14345,-11.77742,26.0475,37.57167,-0.162,50,47.21
2025-10-05 14:38:13.040,717.4000000000001,0,14348,3.90888,7.38542,3.21628,-0.325,77,8.954
2025-10-05 14:38:13.040,717.4000000000001,0,14348,0.55841,6.10891,-6.52209,-0.325,77,8.954
2025-10-05 14:38:13.040,717.4000000000001,0,14348,-9.0615,12.09043,-38.66519,-0.162,87,41.512
2025-10-05 14:38:13.141,717.5,0,14350,0.863,11.89117,-7.02364,-0.974,99,13.837
2025-10-05 14:38:13.141,717.5,0,14350,23.98633,8.2042,12.99876,-0.162,64,28.489
2025-10-05 14:38:13.182,717.5500000000001,0,14351,22.84413,7.10844,16.91974,-0.325,46,29.303
2025-10-05 14:38:13.243,717.6,0,14352,0.45688,13.06159,-6.62205,-0.487,119,14.651
2025-10-05 14:38:13.282,717.6500000000001,0,14353,-10.30524,13.93708,43.91321,-0.162,60,47.21
2025-10-05 14:38:13.382,717.75,0,14355,0.58379,13.728,12.71569,-5.847,48,18.721
2025-10-05 14:38:13.382,717.75,0,14355,-6.42174,12.98844,11.85535,-5.847,48,18.721
2025-10-05 14:38:13.382,717.75,0,14355,0.863,11.92113,-6.97267,-0.65,131,13.837
2025-10-05 14:38:13.382,717.75,0,14355,6.041,10.37941,6.87389,-0.65,131,13.837
2025-10-05 14:38:13.382,717.75,0,14355,-9.59453,24.17039,35.43622,-0.162,65,43.954
2025-10-05 14:38:13.444,717.8000000000001,0,14356,-9.94989,28.78713,33.91239,-0.162,63,45.582
2025-10-05 14:38:13.545,717.9000000000001,0,14358,0.55841,6.8102,-5.78598,-0.487,108,8.954
2025-10-05 14:38:13.582,717.95,0,14359,0.863,11.74424,-7.26667,-0.974,105,13.837
2025-10-05 14:38:13.582,717.95,0,14359,-11.57436,33.64822,29.77329,-0.325,64,46.396
2025-10-05 14:38:13.683,718.0500000000001,0,14361,27.18451,30.68714,6.52593,-8.608,48,41.512
2025-10-05 14:38:13.683,718.0500000000001,0,14361,0.863,12.1695,-6.52953,-0.812,135,13.837
2025-10-05 14:38:13.683,718.0500000000001,0,14361,-11.16824,26.43615,34.35995,-0.162,62,44.768
2025-10-05 14:38:13.744,718.1,0,14362,0.55841,5.55026,-7.00364,-0.162,47,8.954
2025-10-05 14:38:13.744,718.1,0,14362,3.90888,8.00892,0.86374,-0.162,47,8.954
2025-10-05 14:38:13.845,718.2,0,14364,0.4315,12.54481,-5.8239,-0.65,121,13.837
2025-10-05 14:38:13.845,718.2,0,14364,0.55841,6.3137,-6.32406,-0.162,59,8.954
2025-10-05 14:38:13.845,718.2,0,14364,3.62968,8.02476,1.61149,-0.162,59,8.954
2025-10-05 14:38:13.881,718.25,0,14365,0.48226,14.12072,-6.28906,-0.812,104,15.465
2025-10-05 14:38:13.881,718.25,0,14365,6.26944,11.63048,8.03776,-0.812,104,15.465
2025-10-05 14:38:13.881,718.25,0,14365,0.81224,11.39466,-6.25414,-0.65,124,13.024
2025-10-05 14:38:13.945,718.3000000000001,0,14366,0.4315,12.69585,-5.48683,-0.974,130,13.837
2025-10-05 14:38:13.945,718.3000000000001,0,14366,0.863,13.11339,-4.33248,-0.487,155,13.837
2025-10-05 14:38:13.945,718.3000000000001,0,14366,-11.65051,5.01864,-39.52676,-0.487,71,41.512
2025-10-05 14:38:13.981,718.35,0,14367,1.21835,11.7747,-5.42994,-0.812,93,13.024
2025-10-05 14:38:13.981,718.35,0,14367,0.4315,13.22287,-4.05535,-0.487,126,13.837
2025-10-05 14:38:14.048,718.4000000000001,0,14368,0.83762,5.93719,-6.64954,-0.162,51,8.954
2025-10-05 14:38:14.048,718.4000000000001,0,14368,4.18809,7.62094,2.13294,-0.162,51,8.954
2025-10-05 14:38:14.080,718.45,0,14369,-6.59941,49.41214,17.72432,-0.162,50,52.908
2025-10-05 14:38:14.149,718.5,0,14370,3.95965,9.73359,1.24457,-0.65,114,10.582
2025-10-05 14:38:14.181,718.5500000000001,0,14371,0.0,14.58383,-5.14699,-0.65,83,15.465
2025-10-05 14:38:14.181,718.5500000000001,0,14371,-11.57436,32.93388,30.56158,-0.162,53,46.396
2025-10-05 14:38:14.247,718.6,0,14372,-5.63488,57.66168,16.47691,-0.162,53,60.234
2025-10-05 14:38:14.281,718.6500000000001,0,14373,0.81224,11.36501,-6.30785,-0.325,122,13.024
2025-10-05 14:38:14.281,718.6500000000001,0,14373,1.2945,39.52859,-12.6135,-0.162,57,41.512
2025-10-05 14:38:14.379,718.75,0,14375,-11.57436,26.25167,36.46232,-0.162,73,46.396
2025-10-05 14:38:14.585,718.95,0,14379,-14.46795,19.92684,39.32196,-0.325,54,46.396
2025-10-05 14:38:14.749,719.1,0,14382,-8.52847,35.41945,27.39483,-0.162,78,45.582
2025-10-05 14:38:14.852,719.2,0,14384,-5.48259,12.19643,-5.9878,-0.162,115,14.651
2025-10-05 14:38:14.885,719.25,0,14385,-5.3303,51.88587,22.93309,-0.162,53,56.978
2025-10-05 14:38:14.952,719.3000000000001,0,14386,1.11682,3.7397,-8.05826,-0.65,131,8.954
2025-10-05 14:38:14.952,719.3000000000001,0,14386,4.7465,7.58821,-0.24098,-0.65,131,8.954
2025-10-05 14:38:14.985,719.35,0,14387,5.93947,8.57498,-1.77845,-0.162,64,10.582
2025-10-05 14:38:15.085,719.45,0,14389,1.52294,5.00292,8.24975,-0.487,161,9.768
2025-10-05 14:38:15.231,719.6,0,14392,-5.48259,58.30453,2.27354,-0.487,45,58.606
2025-10-05 14:38:15.285,719.6500000000001,0,14393,-28.93589,10.85326,-1.28043,-10.232,45,30.931
2025-10-05 14:38:15.285,719.6500000000001,0,14393,17.36154,25.49866,2.26137,-10.232,45,30.931
2025-10-05 14:38:15.285,719.6500000000001,0,14393,1.52294,3.386,-9.03452,-0.487,138,9.768
2025-10-05 14:38:15.389,719.75,0,14395,1.21835,8.01881,-5.44253,-0.487,167,9.768
2025-10-05 14:38:15.431,719.8000000000001,0,14396,0.45688,13.01687,-6.70952,-0.65,84,14.651
2025-10-05 14:38:15.488,719.85,0,14397,-9.77221,25.86885,35.20671,-0.162,55,44.768
2025-10-05 14:38:15.588,719.95,0,14399,0.83762,4.2352,-7.84409,-0.487,90,8.954
2025-10-05 14:38:15.588,719.95,0,14399,4.4673,7.75857,0.12666,-0.487,90,8.954
2025-10-05 14:38:15.689,720.0500000000001,0,14401,0.76147,2.41299,-7.73643,-0.162,60,8.14
2025-10-05 14:38:15.689,720.0500000000001,0,14401,4.06118,6.86882,1.60651,-0.162,60,8.14
2025-10-05 14:38:15.731,720.1,0,14402,1.52294,3.37935,-9.03701,-0.162,110,9.768
2025-10-05 14:38:15.731,720.1,0,14402,5.178,8.25982,0.60876,-0.162,110,9.768
2025-10-05 14:38:15.788,720.1500000000001,0,14403,-7.51318,56.99539,17.97744,-0.162,51,60.234
2025-10-05 14:38:15.831,720.2,0,14404,0.83762,5.19141,-7.24679,-0.487,98,8.954
2025-10-05 14:38:15.831,720.2,0,14404,4.18809,7.71099,1.7801,-0.487,98,8.954
2025-10-05 14:38:15.888,720.25,0,14405,0.81224,9.50842,-8.86242,-0.162,116,13.024
2025-10-05 14:38:15.888,720.25,0,14405,5.68565,11.29243,3.12517,-0.162,116,13.024
2025-10-05 14:38:15.888,720.25,0,14405,-5.178,54.2009,9.95344,-0.162,50,55.35
2025-10-05 14:38:15.929,720.3000000000001,0,14406,1.11682,4.88839,-7.41786,-0.162,90,8.954
2025-10-05 14:38:15.929,720.3000000000001,0,14406,4.18809,7.65951,1.98999,-0.162,90,8.954
2025-10-05 14:38:15.989,720.35,0,14407,0.83762,4.73459,-7.55317,-0.65,125,8.954
2025-10-05 14:38:16.029,720.4000000000001,0,14408,0.83762,5.87841,-6.70156,-0.65,108,8.954
2025-10-05 14:38:16.088,720.45,0,14409,0.40612,12.10059,-4.79821,-0.65,112,13.024
2025-10-05 14:38:16.088,720.45,0,14409,0.83762,6.6554,-5.93062,-0.162,77,8.954
2025-10-05 14:38:16.130,720.5,0,14410,0.863,12.7878,-5.21571,-0.65,129,13.837
2025-10-05 14:38:16.393,720.75,0,14415,1.44679,10.46925,-11.29076,-0.162,113,15.465
2025-10-05 14:38:16.393,720.75,0,14415,-1.87829,59.93292,5.712,-0.162,46,60.234
2025-10-05 14:38:16.492,720.85,0,14417,-27.71754,31.98853,-0.01863,-0.325,57,42.326
2025-10-05 14:38:16.530,720.9000000000001,0,14418,-6.70094,50.63037,16.66492,-0.162,55,53.722
2025-10-05 14:38:16.629,721.0,0,14420,-1.44679,15.39494,-0.2869,-0.65,73,15.465
2025-10-05 14:38:16.692,721.0500000000001,0,14421,3.85812,4.46971,14.29392,-0.162,137,15.465
2025-10-05 14:38:16.692,721.0500000000001,0,14421,9.16303,12.42491,0.91653,-0.162,137,15.465
2025-10-05 14:38:16.729,721.1,0,14422,-0.27921,8.09201,-3.82226,-0.65,110,8.954
2025-10-05 14:38:16.892,721.25,0,14425,0.65994,8.8587,-5.74965,-0.812,116,10.582
2025-10-05 14:38:16.892,721.25,0,14425,0.27921,7.43678,-4.97841,-0.325,94,8.954
2025-10-05 14:38:16.997,721.35,0,14427,0.0,8.02902,-3.96272,-0.65,89,8.954
2025-10-05 14:38:16.997,721.35,0,14427,-5.25415,52.82786,18.33029,-0.162,56,56.164
2025-10-05 14:38:17.028,721.4000000000001,0,14428,0.27921,7.9285,-4.1508,-0.65,116,8.954
2025-10-05 14:38:17.128,721.5,0,14430,0.27921,7.58577,-4.7483,-0.487,96,8.954
2025-10-05 14:38:17.196,721.5500000000001,0,14431,0.0,8.28881,-3.38583,-0.65,104,8.954
2025-10-05 14:38:17.196,721.5500000000001,0,14431,1.62447,10.1575,-7.9874,-0.162,105,13.024
2025-10-05 14:38:17.296,721.6500000000001,0,14433,-33.86007,25.27733,21.05616,-2.274,48,47.21
2025-10-05 14:38:17.296,721.6500000000001,0,14433,23.55483,40.50201,5.79369,-2.274,48,47.21
2025-10-05 14:38:17.296,721.6500000000001,0,14433,-5.93947,10.83953,-7.86718,-0.162,107,14.651
2025-10-05 14:38:17.296,721.6500000000001,0,14433,1.82753,14.2439,-2.90464,-0.162,107,14.651
2025-10-05 14:38:17.397,721.75,0,14435,0.40612,11.57193,-5.96134,-0.487,150,13.024
2025-10-05 14:38:17.397,721.75,0,14435,0.27921,7.96751,-4.07543,-0.162,65,8.954
2025-10-05 14:38:17.431,721.8000000000001,0,14436,-11.65051,30.17641,-26.018,-0.162,64,41.512
2025-10-05 14:38:17.496,721.85,0,14437,0.40612,12.09447,-4.81363,-0.487,173,13.024
2025-10-05 14:38:17.533,721.9000000000001,0,14438,0.40612,11.69635,-5.71338,-0.325,136,13.024
2025-10-05 14:38:17.533,721.9000000000001,0,14438,0.96453,12.88271,-8.50206,-0.162,128,15.465
2025-10-05 14:38:17.533,721.9000000000001,0,14438,7.71624,13.06198,3.00398,-0.162,128,15.465
2025-10-05 14:38:17.596,721.95,0,14439,-0.91377,13.60494,-5.36059,-0.487,106,14.651
2025-10-05 14:38:17.633,722.0,0,14440,0.4315,12.86677,-5.07308,-0.812,85,13.837
2025-10-05 14:38:17.733,722.1,0,14442,-1.77677,25.10543,13.34844,-0.162,48,28.489
2025-10-05 14:38:17.801,722.1500000000001,0,14443,3.8835,5.51359,-2.86097,-0.974,69,7.326
2025-10-05 14:38:17.801,722.1500000000001,0,14443,0.0,12.97548,-4.80762,-0.812,86,13.837
2025-10-05 14:38:17.833,722.2,0,14444,2.03059,5.9855,-5.12886,-7.471,48,8.14
2025-10-05 14:38:17.833,722.2,0,14444,3.95965,8.23802,3.44428,-0.65,79,9.768
2025-10-05 14:38:17.833,722.2,0,14444,7.00553,4.51586,-5.09278,-0.65,79,9.768
2025-10-05 14:38:17.933,722.3000000000001,0,14446,0.83762,5.7921,-6.7763,-0.162,112,8.954
2025-10-05 14:38:18.079,722.45,0,14449,-5.78718,13.25179,-5.48436,-0.162,124,15.465
2025-10-05 14:38:18.133,722.5,0,14450,-3.35047,53.15633,7.01686,-0.162,49,53.722
2025-10-05 14:38:18.279,722.6500000000001,0,14453,0.83762,5.99277,-6.5995,-0.162,111,8.954
2025-10-05 14:38:18.279,722.6500000000001,0,14453,4.18809,7.89362,0.56473,-0.162,111,8.954
2025-10-05 14:38:18.379,722.75,0,14455,1.21835,6.13134,-7.50527,-0.162,85,9.768
2025-10-05 14:38:18.379,722.75,0,14455,-5.10185,48.52047,24.37028,-0.162,65,54.536
2025-10-05 14:38:18.437,722.8000000000001,0,14456,-1.80215,57.71009,-2.48996,-0.162,46,57.792
2025-10-05 14:38:18.679,723.0500000000001,0,14461,-12.10739,8.80719,-40.45912,-0.162,66,43.14
2025-10-05 14:38:18.736,723.1,0,14462,-1.82753,14.42786,-1.77833,-0.65,77,14.651
2025-10-05 14:38:18.736,723.1,0,14462,1.67524,2.64233,-8.38927,-0.162,72,8.954
2025-10-05 14:38:18.736,723.1,0,14462,5.02571,7.19602,1.76857,-0.162,72,8.954
2025-10-05 14:38:18.878,723.25,0,14465,4.4673,7.75959,0.0154,-0.162,101,8.954
2025-10-05 14:38:18.878,723.25,0,14465,1.11682,3.49718,-8.16644,-0.162,101,8.954
2025-10-05 14:38:18.981,723.35,0,14467,0.0,74.33067,14.32915,-0.162,50,75.699
2025-10-05 14:38:19.036,723.4000000000001,0,14468,-3.65506,58.00434,-7.53547,-0.162,59,58.606
2025-10-05 14:38:19.183,723.5500000000001,0,14471,0.55841,7.11923,-5.4012,-0.487,116,8.954
2025-10-05 14:38:19.183,723.5500000000001,0,14471,-5.58412,8.63623,-12.61951,-0.162,152,16.279
2025-10-05 14:38:19.341,723.7,0,14474,0.55841,6.43839,-6.19706,-0.162,77,8.954
2025-10-05 14:38:19.483,723.85,0,14477,14.18874,31.88013,2.71789,-0.162,60,35.001
2025-10-05 14:38:19.541,723.9000000000001,0,14478,0.55841,8.05219,-3.8754,-0.487,83,8.954
2025-10-05 14:38:19.741,724.1,0,14482,-11.57436,28.27721,34.9149,-0.325,62,46.396
2025-10-05 14:38:19.981,724.35,0,14487,0.40612,12.08579,-4.83537,-0.487,140,13.024
2025-10-05 14:38:20.082,724.45,0,14489,-4.56883,10.82071,-11.27196,-0.65,76,16.279
2025-10-05 14:38:20.082,724.45,0,14489,-10.66059,12.10705,2.1886,-0.65,76,16.279
2025-10-05 14:38:20.145,724.5,0,14490,4.4673,4.50464,11.37382,-0.162,92,13.024
2025-10-05 14:38:20.145,724.5,0,14490,0.0,12.65398,-3.08042,-0.162,92,13.024
2025-10-05 14:38:20.182,724.5500000000001,0,14491,54.16596,32.96111,47.04809,-3.736,51,78.955
2025-10-05 14:38:20.182,724.5500000000001,0,14491,-36.93134,51.94295,46.60381,-3.736,51,78.955
2025-10-05 14:38:20.382,724.75,0,14495,1.62447,7.41357,-10.58359,-0.162,116,13.024
2025-10-05 14:38:20.481,724.85,0,14497,-5.63488,34.51041,49.04477,-0.162,51,60.234
2025-10-05 14:38:20.544,724.9000000000001,0,14498,6.09177,4.81083,-5.92901,-0.162,100,9.768
2025-10-05 14:38:20.544,724.9000000000001,0,14498,1.82753,6.30826,7.22999,-0.162,100,9.768
2025-10-05 14:38:20.581,724.95,0,14499,0.40612,11.71664,-5.67165,-0.162,104,13.024
2025-10-05 14:38:21.047,725.4000000000001,0,14508,1.11682,4.63421,-7.57925,-0.162,76,8.954
2025-10-05 14:38:21.047,725.4000000000001,0,14508,5.02571,7.33781,1.03295,-0.162,76,8.954
2025-10-05 14:38:21.348,725.7,0,14514,0.30459,8.69787,-4.43409,-0.812,142,9.768
