curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 14:24:56.296,68.05,0,1361,10.12756,8.01616,-8.50607,-0.65,69,15.465
2025-10-05 14:24:56.296,68.05,0,1361,4.34038,12.87964,7.3794,-0.65,69,15.465
2025-10-05 14:24:56.563,68.3,0,1366,-6.26944,14.01261,-1.87631,-0.162,125,15.465
2025-10-05 14:24:57.200,68.95,0,1379,1.11682,4.12352,-7.86877,-0.162,101,8.954
2025-10-05 14:24:57.341,69.10000000000001,0,1382,0.83762,4.75866,-7.53802,-0.162,94,8.954
2025-10-05 14:24:57.341,69.10000000000001,0,1382,4.18809,7.85826,0.93591,-0.162,94,8.954
2025-10-05 14:24:57.399,69.15,0,1383,0.83762,6.06761,-6.53075,-0.162,89,8.954
2025-10-05 14:24:57.442,69.2,0,1384,1.11682,5.39499,-7.05797,-0.162,110,8.954
2025-10-05 14:24:57.600,69.35000000000001,0,1387,0.83762,6.18037,-6.42415,-0.162,97,8.954
2025-10-05 14:24:58.103,69.85000000000001,0,1397,31.67719,63.97489,45.49596,-4.71,58,84.653
2025-10-05 14:24:59.643,71.4,0,1428,39.59649,68.33169,30.47971,-10.394,47,84.653
2025-10-05 14:24:59.643,71.4,0,1428,-31.67719,71.32098,-32.80225,-10.394,47,84.653
2025-10-05 14:25:00.290,72.05,0,1441,0.91377,10.32685,-10.3531,-0.162,107,14.651
2025-10-05 14:25:00.994,72.75,0,1455,-4.67035,66.98077,33.15972,-0.162,49,74.885
2025-10-05 14:25:01.992,73.75,0,1475,-7.15783,76.12854,2.73503,-0.162,50,76.513
2025-10-05 14:25:03.642,75.4,0,1508,33.50472,10.72898,-27.68626,-3.248,55,44.768
2025-10-05 14:25:03.642,75.4,0,1508,5.58412,39.65221,20.01815,-3.248,55,44.768
2025-10-05 14:25:03.800,75.55,0,1511,1.62447,8.34511,-9.86572,-0.162,132,13.024
2025-10-05 14:25:04.503,76.25,0,1525,0.83762,5.37253,-7.11355,-0.162,68,8.954
2025-10-05 14:25:04.540,76.3,0,1526,0.55841,6.59709,-6.02783,-0.162,98,8.954
2025-10-05 14:25:06.143,77.9,0,1558,0.27921,7.76538,-4.44849,-0.162,71,8.954
2025-10-05 14:25:06.190,77.95,0,1559,0.0,7.45198,-4.96349,-0.487,157,8.954
2025-10-05 14:25:06.290,78.05000000000001,0,1561,0.0,7.3241,-3.55139,-0.65,154,8.14
2025-10-05 14:25:06.290,78.05000000000001,0,1561,0.0,8.00146,-4.01807,-0.65,153,8.954
2025-10-05 14:25:06.412,78.15,0,1563,-0.25382,7.20498,-3.77871,-0.487,115,8.14
2025-10-05 14:25:06.447,78.2,0,1564,0.0,7.38797,-3.41652,-0.812,141,8.14
2025-10-05 14:25:06.715,78.45,0,1569,15.81321,64.46243,-29.02716,-2.274,48,72.443
2025-10-05 14:25:06.890,78.65,0,1573,3.85812,3.92632,-3.47879,-0.812,70,6.512
2025-10-05 14:25:06.994,78.75,0,1575,3.452,4.97048,-2.40438,-0.812,104,6.512
2025-10-05 14:25:06.994,78.75,0,1575,1.21835,5.28273,3.60714,-0.812,104,6.512
2025-10-05 14:25:07.094,78.85000000000001,0,1577,0.27921,7.76219,-4.45407,-0.487,103,8.954
2025-10-05 14:25:07.094,78.85000000000001,0,1577,3.90888,6.79659,4.3238,-0.487,103,8.954
2025-10-05 14:25:07.494,79.25,0,1585,16.24471,27.81501,4.7445,-0.65,48,32.559
2025-10-05 14:25:07.494,79.25,0,1585,-22.33648,17.01509,-16.48164,-0.65,48,32.559
2025-10-05 14:25:07.652,79.4,0,1588,-24.16401,13.30546,2.22944,-5.847,51,27.675
2025-10-05 14:25:07.652,79.4,0,1588,6.041,23.50055,-13.30922,-5.847,51,27.675
2025-10-05 14:25:07.893,79.65,0,1593,0.27921,6.84475,-5.76539,-0.65,95,8.954
2025-10-05 14:25:07.893,79.65,0,1593,3.90888,7.95028,1.29691,-0.65,95,8.954
2025-10-05 14:25:08.192,79.95,0,1599,0.55841,6.43721,-6.19829,-0.65,84,8.954
2025-10-05 14:25:08.192,79.95,0,1599,3.62968,7.95901,1.90991,-0.65,84,8.954
2025-10-05 14:25:08.356,80.10000000000001,0,1602,0.83762,5.021,-7.36588,-0.162,102,8.954
2025-10-05 14:25:08.393,80.15,0,1603,0.55841,7.07819,-5.45487,-0.162,83,8.954
2025-10-05 14:25:08.393,80.15,0,1603,3.90888,7.61643,2.62275,-0.162,83,8.954
2025-10-05 14:25:08.555,80.30000000000001,0,1606,0.55841,6.49753,-6.13502,-0.162,66,8.954
2025-10-05 14:25:08.859,80.60000000000001,0,1612,0.83762,6.755,-5.81693,-0.162,107,8.954
2025-10-05 14:25:09.091,80.85000000000001,0,1617,0.27921,6.92288,-5.67133,-0.162,68,8.954
2025-10-05 14:25:09.159,80.9,0,1618,1.11682,5.68942,-6.82287,-0.162,97,8.954
2025-10-05 14:25:09.159,80.9,0,1618,4.18809,7.8178,1.22889,-0.162,97,8.954
2025-10-05 14:25:09.359,81.10000000000001,0,1622,0.55841,6.79318,-5.80596,-0.162,102,8.954
2025-10-05 14:25:09.395,81.15,0,1623,1.39603,4.37565,-7.6859,-0.162,124,8.954
2025-10-05 14:25:09.395,81.15,0,1623,4.7465,7.55478,0.7512,-0.162,124,8.954
2025-10-05 14:25:09.459,81.2,0,1624,1.42141,2.10864,-11.10822,-0.162,114,11.396
2025-10-05 14:25:09.559,81.30000000000001,0,1626,0.55841,7.31964,-5.12633,-0.162,93,8.954
2025-10-05 14:25:09.596,81.35000000000001,0,1627,-25.99154,1.54503,0.70812,-8.933,48,26.047
2025-10-05 14:25:09.596,81.35000000000001,0,1627,9.74683,23.83945,3.88953,-8.933,48,26.047
2025-10-05 14:25:11.440,83.2,0,1664,0.83762,7.02322,-5.49008,-0.162,133,8.954
2025-10-05 14:25:11.542,83.30000000000001,0,1666,0.81224,11.75635,-5.54444,-0.487,85,13.024
2025-10-05 14:25:11.542,83.30000000000001,0,1666,1.67524,3.19746,-8.19378,-0.162,89,8.954
2025-10-05 14:25:11.807,83.55000000000001,0,1671,0.27921,7.39802,-5.03584,-0.162,84,8.954
2025-10-05 14:25:11.845,83.60000000000001,0,1672,0.27921,7.26188,-5.23023,-0.162,96,8.954
2025-10-05 14:25:11.845,83.60000000000001,0,1672,3.62968,7.24594,3.80659,-0.162,96,8.954
2025-10-05 14:25:12.108,83.85000000000001,0,1677,1.21835,12.15647,-4.51089,-0.162,103,13.024
2025-10-05 14:25:12.145,83.9,0,1678,0.81224,11.11331,-6.74142,-0.162,133,13.024
2025-10-05 14:25:12.207,83.95,0,1679,0.81224,12.20587,-4.46869,-0.162,115,13.024
2025-10-05 14:25:12.342,84.10000000000001,0,1682,-12.81809,80.78702,8.23416,-9.42,45,82.211
2025-10-05 14:25:12.342,84.10000000000001,0,1682,41.0179,57.47903,-42.09916,-9.42,45,82.211
2025-10-05 14:25:12.407,84.15,0,1683,1.39603,5.88366,-6.60317,-0.162,73,8.954
2025-10-05 14:25:12.407,84.15,0,1683,4.4673,7.2091,2.87061,-0.162,73,8.954
2025-10-05 14:25:12.610,84.35000000000001,0,1687,9.44224,73.80026,-13.95486,-0.162,46,75.699
2025-10-05 14:25:13.190,84.95,0,1699,-9.13765,57.19571,8.93311,-0.162,45,58.606
2025-10-05 14:25:13.447,85.2,0,1704,1.11682,5.00646,-7.33868,-0.65,103,8.954
2025-10-05 14:25:13.647,85.4,0,1708,1.82753,3.84883,8.7894,-0.162,137,9.768
2025-10-05 14:25:13.647,85.4,0,1708,5.78718,7.81072,-0.95291,-0.162,137,9.768
2025-10-05 14:25:13.795,85.55000000000001,0,1711,-10.60983,28.38935,-6.18022,-7.633,60,30.931
2025-10-05 14:25:14.051,85.80000000000001,0,1716,0.27921,7.88497,-4.23291,-0.162,63,8.954
2025-10-05 14:25:14.051,85.80000000000001,0,1716,3.35047,6.93554,4.56518,-0.162,63,8.954
2025-10-05 14:25:14.094,85.85000000000001,0,1717,0.91377,8.05943,-5.4422,-0.487,178,9.768
2025-10-05 14:25:14.451,86.2,0,1724,0.55841,7.02951,-5.51747,-0.162,65,8.954
2025-10-05 14:25:16.295,88.05000000000001,0,1761,3.62968,7.67353,6.31766,-0.487,104,10.582
2025-10-05 14:25:16.295,88.05000000000001,0,1761,7.25936,5.96112,-4.8721,-0.487,104,10.582
2025-10-05 14:25:17.099,88.85000000000001,0,1777,4.4673,7.75793,-0.16116,-0.162,59,8.954
2025-10-05 14:25:17.340,89.10000000000001,0,1782,-27.18451,30.46496,-7.49497,-6.821,47,41.512
2025-10-05 14:25:17.340,89.10000000000001,0,1782,29.77351,28.64117,4.06291,-6.821,47,41.512
2025-10-05 14:25:17.440,89.2,0,1784,1.11682,4.48353,-7.66935,-0.162,76,8.954
2025-10-05 14:25:17.940,89.7,0,1794,0.76147,6.17058,-5.25346,-0.162,71,8.14
2025-10-05 14:25:18.845,90.60000000000001,0,1812,2.03059,8.28336,-9.8425,-0.162,110,13.024
2025-10-05 14:25:20.147,91.9,0,1838,0.0,72.21362,22.70609,-0.162,60,75.699
2025-10-05 14:25:21.855,93.60000000000001,0,1872,-7.9193,74.54956,39.31617,-7.471,50,84.653
2025-10-05 14:25:21.855,93.60000000000001,0,1872,1.67524,2.99208,-8.27099,-0.162,80,8.954
2025-10-05 14:25:21.855,93.60000000000001,0,1872,5.30491,7.20965,0.21704,-0.162,80,8.954
2025-10-05 14:25:24.440,96.2,0,1924,8.32542,24.47571,21.10378,-3.411,54,33.373
2025-10-05 14:25:24.440,96.2,0,1924,-3.12203,18.64957,-27.49889,-3.411,54,33.373
2025-10-05 14:25:26.391,98.15,0,1963,-7.10706,56.11908,6.82795,-0.162,70,56.978
2025-10-05 14:25:27.549,99.30000000000001,0,1986,-11.87895,25.18308,-31.87839,-0.162,82,42.326
2025-10-05 14:25:27.549,99.30000000000001,0,1986,-27.71754,30.96266,8.03616,-0.162,82,42.326
2025-10-05 14:25:27.693,99.45,0,1989,-8.88383,15.81515,-36.4325,-0.162,58,40.699
2025-10-05 14:25:27.693,99.45,0,1989,5.07647,36.89738,-16.40674,-0.162,58,40.699
2025-10-05 14:25:27.952,99.7,0,1994,5.27953,36.66911,-20.47027,-0.162,55,42.326
2025-10-05 14:25:28.093,99.85000000000001,0,1997,44.16531,10.85958,17.7951,-6.659,56,48.838
2025-10-05 14:25:28.691,100.45,0,2009,-12.97039,51.87529,25.91215,-0.162,59,59.42
2025-10-05 14:25:29.564,101.30000000000001,0,2026,-3.6043,56.28863,12.58974,-0.162,75,57.792
2025-10-05 14:25:30.142,101.9,0,2038,-11.57436,32.48296,31.04043,-0.162,50,46.396
2025-10-05 14:25:30.542,102.30000000000001,0,2046,-11.3713,28.95173,33.32026,-0.162,55,45.582
2025-10-05 14:25:31.003,102.75,0,2055,-8.37618,23.86972,36.93619,-0.162,50,44.768
2025-10-05 14:25:31.040,102.80000000000001,0,2056,-26.80378,27.24937,8.09562,-7.633,51,39.071
2025-10-05 14:25:31.403,103.15,0,2063,-5.55874,58.42806,9.27245,-0.162,54,59.42
2025-10-05 14:25:31.444,103.2,0,2064,-11.16824,5.91154,42.94799,-0.162,62,44.768
2025-10-05 14:25:32.408,104.15,0,2083,-3.55353,56.84686,1.51324,-0.162,77,56.978
2025-10-05 14:25:33.147,104.9,0,2098,7.10706,16.02283,-27.43783,-4.385,45,32.559
2025-10-05 14:25:34.551,106.30000000000001,0,2126,-11.16824,26.72526,34.13556,-0.162,79,44.768
2025-10-05 14:25:36.195,107.95,0,2159,23.14871,39.55427,-7.22588,-10.232,49,46.396
2025-10-05 14:25:36.463,108.2,0,2164,1.39603,7.04113,-5.3518,-0.162,78,8.954
2025-10-05 14:25:36.642,108.4,0,2168,1.39603,2.5979,-8.45401,-0.162,60,8.954
2025-10-05 14:25:36.642,108.4,0,2168,5.02571,6.77909,2.9924,-0.162,60,8.954
2025-10-05 14:25:36.942,108.7,0,2174,1.39603,5.63803,-6.8141,-0.487,134,8.954
2025-10-05 14:25:36.999,108.75,0,2175,-12.43736,51.6093,-20.69481,-6.497,48,56.978
2025-10-05 14:25:36.999,108.75,0,2175,-33.75854,45.67879,-4.50461,-6.497,48,56.978
2025-10-05 14:25:37.541,109.30000000000001,0,2186,-55.07973,14.16692,3.46478,-9.745,49,56.978
2025-10-05 14:25:37.541,109.30000000000001,0,2186,7.10706,56.52276,-1.07223,-9.745,49,56.978
2025-10-05 14:25:38.845,110.60000000000001,0,2212,3.04588,8.05597,4.6077,-0.487,125,9.768
2025-10-05 14:25:38.845,110.60000000000001,0,2212,6.70094,4.46839,-5.52609,-0.487,125,9.768
2025-10-05 14:25:40.145,111.9,0,2238,-9.16303,1.32865,12.38762,-2.599,58,15.465
2025-10-05 14:25:40.294,112.05000000000001,0,2241,0.83762,6.73875,-5.83574,-0.162,95,8.954
2025-10-05 14:25:40.294,112.05000000000001,0,2241,4.18809,7.48844,2.55956,-0.162,95,8.954
2025-10-05 14:25:40.851,112.60000000000001,0,2252,1.01529,4.35081,-6.804,-0.162,69,8.14
2025-10-05 14:25:40.851,112.60000000000001,0,2252,4.315,6.90122,-0.09342,-0.162,69,8.14
2025-10-05 14:25:40.894,112.65,0,2253,-2.36056,72.58279,21.3668,-0.162,64,75.699
2025-10-05 14:25:41.692,113.45,0,2269,0.0,57.82838,19.56293,-0.162,66,61.048
2025-10-05 14:25:42.192,113.95,0,2279,1.11682,6.65894,-5.88043,-0.162,120,8.954
2025-10-05 14:25:42.595,114.35000000000001,0,2287,0.83762,6.97819,-5.5472,-0.162,87,8.954
2025-10-05 14:25:42.863,114.60000000000001,0,2292,0.50765,6.21915,-5.22677,-0.162,82,8.14
2025-10-05 14:25:44.301,116.05000000000001,0,2321,81.83274,13.90288,-16.62005,-5.035,48,84.653
2025-10-05 14:25:44.803,116.55000000000001,0,2331,11.44745,27.72931,14.62136,-7.146,54,33.373
2025-10-05 14:25:44.803,116.55000000000001,0,2331,-24.97625,9.9143,-19.7898,-7.146,54,33.373
2025-10-05 14:25:45.811,117.55000000000001,0,2351,3.04588,7.95146,4.78578,-0.65,90,9.768
2025-10-05 14:25:45.811,117.55000000000001,0,2351,6.39636,5.76226,-4.61409,-0.65,90,9.768
2025-10-05 14:25:47.294,119.05000000000001,0,2381,0.50765,6.87244,-4.33205,-0.162,55,8.14
2025-10-05 14:25:47.693,119.45,0,2389,1.39603,6.66264,-5.81624,-0.162,89,8.954
2025-10-05 14:25:47.992,119.75,0,2395,-1.21835,9.65849,-0.79754,-9.907,46,9.768
2025-10-05 14:25:49.563,121.30000000000001,0,2426,61.83144,27.49604,9.78655,-5.684,47,68.373
2025-10-05 14:25:50.442,122.2,0,2444,0.0,51.98109,3.42947,-0.162,72,52.094
2025-10-05 14:25:51.103,122.85000000000001,0,2457,-7.9193,15.13167,9.48391,-9.582,51,19.535
2025-10-05 14:25:52.943,124.7,0,2494,4.7465,7.57614,-0.491,-0.162,93,8.954
2025-10-05 14:25:52.943,124.7,0,2494,1.39603,3.42563,8.1538,-0.162,93,8.954
2025-10-05 14:25:53.112,124.85000000000001,0,2497,1.67524,1.74079,-8.62157,-0.162,140,8.954
2025-10-05 14:25:53.112,124.85000000000001,0,2497,5.30491,7.21289,0.01917,-0.162,140,8.954
2025-10-05 14:25:53.147,124.9,0,2498,1.52294,3.18699,7.33338,-0.325,110,8.14
2025-10-05 14:25:53.147,124.9,0,2498,4.56883,6.70085,-0.69219,-0.325,110,8.14
2025-10-05 14:25:53.248,125.0,0,2500,1.82753,3.22865,9.03564,-0.162,122,9.768
2025-10-05 14:25:53.315,125.05000000000001,0,2501,0.83762,5.04504,-7.34944,-0.162,79,8.954
2025-10-05 14:25:53.347,125.10000000000001,0,2502,1.39603,4.39721,-7.67358,-0.487,177,8.954
2025-10-05 14:25:53.347,125.10000000000001,0,2502,4.7465,7.49553,1.20664,-0.487,177,8.954
2025-10-05 14:25:53.416,125.15,0,2503,1.26912,1.8754,-7.81837,-0.812,118,8.14
2025-10-05 14:25:53.416,125.15,0,2503,1.11682,6.41569,-6.1449,-0.162,86,8.954
2025-10-05 14:25:53.447,125.2,0,2504,4.315,6.8882,-0.43386,-0.162,66,8.14
2025-10-05 14:25:53.447,125.2,0,2504,1.26912,1.74779,-7.84789,-0.162,66,8.14
2025-10-05 14:25:53.516,125.25,0,2505,1.26912,4.75686,-6.48201,-0.974,138,8.14
2025-10-05 14:25:53.516,125.25,0,2505,1.21835,7.65242,-5.94667,-0.487,188,9.768
2025-10-05 14:25:53.548,125.30000000000001,0,2506,1.21835,7.71027,-5.87147,-0.325,147,9.768
2025-10-05 14:25:53.593,125.35000000000001,0,2507,1.11682,5.40547,-7.04996,-0.162,119,8.954
2025-10-05 14:25:53.593,125.35000000000001,0,2507,5.02571,7.33134,1.07794,-0.162,119,8.954
2025-10-05 14:25:53.648,125.4,0,2508,1.11682,6.27161,-6.29189,-0.487,208,8.954
2025-10-05 14:25:53.747,125.5,0,2510,0.83762,7.32822,-5.07582,-0.487,188,8.954
2025-10-05 14:25:53.794,125.55000000000001,0,2511,0.83762,7.49562,-4.82518,-0.325,131,8.954
2025-10-05 14:25:53.894,125.65,0,2513,1.67524,7.18358,-5.07524,-0.487,150,8.954
2025-10-05 14:25:53.994,125.75,0,2515,1.11682,5.89379,-6.64712,-0.325,184,8.954
2025-10-05 14:25:54.051,125.80000000000001,0,2516,0.83762,5.91395,-6.67022,-0.162,128,8.954
2025-10-05 14:25:54.094,125.85000000000001,0,2517,1.39603,5.32278,-7.0631,-0.162,108,8.954
2025-10-05 14:25:54.151,125.9,0,2518,1.11682,5.28905,-7.13771,-0.162,117,8.954
2025-10-05 14:25:54.294,126.05000000000001,0,2521,1.01529,6.54979,-4.72485,-0.162,61,8.14
2025-10-05 14:25:54.393,126.15,0,2523,0.50765,6.25846,-5.17965,-0.325,176,8.14
2025-10-05 14:25:54.551,126.30000000000001,0,2526,0.25382,6.60268,-4.75341,-0.325,161,8.14
2025-10-05 14:25:54.593,126.35000000000001,0,2527,0.25382,6.70702,-4.60502,-0.325,128,8.14
2025-10-05 14:25:54.655,126.4,0,2528,0.50765,6.93645,-4.2288,-0.487,169,8.14
2025-10-05 14:25:54.690,126.45,0,2529,0.76147,6.86605,-4.3049,-0.65,157,8.14
2025-10-05 14:25:54.756,126.5,0,2530,0.25382,5.98395,-5.51204,-0.325,145,8.14
2025-10-05 14:25:54.792,126.55000000000001,0,2531,0.50765,6.82123,-4.41225,-0.487,221,8.14
2025-10-05 14:25:54.855,126.60000000000001,0,2532,0.50765,6.98017,-4.15624,-0.65,168,8.14
2025-10-05 14:25:54.890,126.65,0,2533,0.50765,6.74409,-4.52926,-0.487,150,8.14
2025-10-05 14:25:54.955,126.7,0,2534,0.25382,6.99017,-4.16268,-0.325,107,8.14
2025-10-05 14:25:54.992,126.75,0,2535,0.50765,6.94878,-4.2085,-0.487,165,8.14
2025-10-05 14:25:55.995,127.75,0,2555,-5.3303,36.08475,43.7717,-5.197,46,56.978
2025-10-05 14:25:56.799,128.55,0,2571,0.50765,6.36085,-5.05338,-0.162,78,8.14
2025-10-05 14:25:56.842,128.6,0,2572,3.35047,8.49703,3.46146,-0.65,80,9.768
2025-10-05 14:25:56.842,128.6,0,2572,7.00553,2.24332,-6.42627,-0.65,80,9.768
2025-10-05 14:25:58.144,129.9,0,2598,0.83762,7.61418,-4.63584,-0.162,77,8.954
2025-10-05 14:25:58.345,130.1,0,2602,-5.178,54.99643,-3.49304,-0.162,54,55.35
2025-10-05 14:25:58.408,130.15,0,2603,-5.48259,58.3206,-1.81517,-0.162,74,58.606
2025-10-05 14:25:58.444,130.20000000000002,0,2604,0.83762,6.6385,-5.94954,-0.162,86,8.954
2025-10-05 14:25:59.143,130.9,0,2618,-2.30979,71.67875,18.53045,-0.162,50,74.071
2025-10-05 14:26:00.047,131.8,0,2636,-54.21673,17.64436,44.69074,-3.411,56,72.443
2025-10-05 14:26:00.047,131.8,0,2636,18.07224,69.76158,7.39964,-3.411,56,72.443
2025-10-05 14:26:00.047,131.8,0,2636,-2.03059,10.32685,12.41982,-2.436,60,16.279
2025-10-05 14:26:00.794,132.55,0,2651,1.11682,5.54252,-6.94272,-0.162,85,8.954
2025-10-05 14:26:00.794,132.55,0,2651,4.4673,7.73896,0.56575,-0.162,85,8.954
2025-10-05 14:26:01.491,133.25,0,2665,-5.40644,57.4425,3.32132,-0.162,86,57.792
2025-10-05 14:26:01.954,133.70000000000002,0,2674,0.27921,7.4626,-4.93963,-0.162,63,8.954
2025-10-05 14:26:02.459,134.20000000000002,0,2684,0.25382,5.66333,-5.84098,-0.162,65,8.14
2025-10-05 14:26:02.595,134.35,0,2687,0.40612,11.92533,-5.21859,-0.162,112,13.024
2025-10-05 14:26:03.142,134.9,0,2698,1.01529,5.21996,-6.16247,-0.162,48,8.14
2025-10-05 14:26:03.142,134.9,0,2698,4.06118,6.96344,1.12785,-0.162,48,8.14
